166688e5-4599-4e8a-b9c6-c5d8eac18487	668a8b2d-3d5e-4e2d-ba38-9a806cf65549	2023-06-12 14:07:35.858233+00	2023-06-12 14:07:35.858233+00	\N	\N	\N	33.8332	-84.6031	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
0582013b-69ff-48b6-bc5b-0f3bbfe7a8d1	b0dfe85b-5449-44b1-9551-9d204a146760	2023-06-12 14:10:06.895664+00	2023-06-12 14:10:06.895664+00	\N	\N	\N	40.7271	-74.1563	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e11aae01-4c10-4b01-9712-64747ff0943b	146b95fd-0f71-458a-8ab2-e249967714d8	2023-06-12 14:11:37.581296+00	2023-06-12 14:11:37.581296+00	\N	\N	\N	41.9099	-72.6029	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
70a6c869-e3a7-4786-827e-13110d21e18d	b244f3d1-2c71-40fb-bcd0-1baf9810d495	2023-06-12 14:14:08.593152+00	2023-06-12 14:14:08.593152+00	\N	\N	\N	39.8295	-75.4354	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
1fd8f9c3-51c6-4a58-9d40-e52e0ed81a91	c6d487fe-82e2-4574-baf6-4ecbb088ef2b	2023-06-12 14:22:50.328319+00	2023-06-12 14:22:50.328319+00	\N	\N	\N	40.8863	-78.219	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
c64beef8-3cb3-4d21-a5f9-1029b4264aa5	c8fa789d-6f00-4b13-bf3b-a6af32de9c4b	2023-06-12 14:26:27.939845+00	2023-06-12 14:26:27.939845+00	\N	\N	\N	37.6332	-122.0971	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
97625c5f-321b-4b7e-a22a-fab6312224de	0408e980-3bbc-4ad3-9bce-a938a6067625	2023-06-12 14:29:54.050884+00	2023-06-12 14:29:54.050884+00	\N	\N	\N	33.9067	-118.0101	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
9dab442f-46e2-42be-9c2d-acd08df140c9	71340e82-5ab0-449b-9a21-c1157386ee0c	2023-06-12 14:32:44.80995+00	2023-06-12 14:32:44.80995+00	\N	\N	\N	42.3363	-122.8398	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ffd5e7ba-3a05-4e48-bcae-db4006846491	2bc7dca2-69db-4a62-abad-8994ffd6ee2b	2023-06-12 14:34:39.485126+00	2023-06-12 14:34:39.485126+00	\N	\N	\N	32.9123	-117.0898	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
98dcb647-2a85-468f-a06d-423129d6a05a	33d7fa58-5cd2-47bf-88aa-a585af070003	2023-06-12 14:36:41.865032+00	2023-06-12 14:36:41.865032+00	\N	\N	\N	34.0658	-118.0853	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
cf1a9ba4-2c1e-479b-941c-a77ef4c261e4	7420a7a5-3331-44ff-8a90-47d87fd78fee	2023-06-12 14:38:58.567074+00	2023-06-12 14:38:58.567074+00	\N	\N	\N	42.4662	-83.184	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
027d31bb-b9ce-4a94-b965-abe9ded8bf5d	7aa0068f-479d-4820-ae03-d749a51435b7	2023-06-12 14:40:31.876907+00	2023-06-12 14:40:31.876907+00	\N	\N	\N	27.8176	-82.6776	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
4a207171-a32a-4bc6-b4b4-d137e3b9b4c1	665820ca-397b-4b3e-a297-061a30de23d6	2023-06-12 14:43:14.18706+00	2023-06-12 14:43:14.18706+00	\N	\N	\N	32.5753	-117.0707	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
4e23a7b1-e3c7-4229-a954-5806a19635b7	d0a64e74-64b7-41f0-a27a-a36a0f78925d	2023-06-12 14:45:09.369007+00	2023-06-12 14:45:09.369007+00	\N	\N	\N	40.6554	-74.3057	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
188047cd-d2c9-4316-821d-e72935e37453	710d0592-3619-4f17-8d0b-3844b77ecf26	2023-06-12 16:40:53.292794+00	2023-06-12 16:40:53.292794+00	\N	\N	\N	44.6991	-69.1025	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
8b672c47-fcfc-4a2d-8aea-ec7923130a66	c3fbbccd-5be8-4f43-ad9a-32e6f15e6013	2023-06-12 19:38:56.95801+00	2023-06-12 19:38:56.95801+00	\N	\N	\N	40.4954	-111.9444	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
3dfc648c-0bf8-4799-9f41-b3c19db566a2	7baa3d40-7b3b-4e9b-b700-b3f320415563	2023-06-13 15:19:46.841939+00	2023-06-13 15:19:46.841939+00	\N	\N	\N	34.2237	-77.8862	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
392f6abe-3fa8-44b0-8690-6b4c03c11fe1	5e793ff6-346a-49bb-a21d-c11958f32913	2023-06-13 16:29:56.680173+00	2023-06-13 16:29:56.680173+00	\N	\N	\N	41.6525	-83.5085	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
7c2d3aa8-b05c-4f09-9676-5493674f3281	5a7733ef-34ab-4789-8c7e-77f0d228ff28	2023-06-13 17:09:18.271901+00	2023-06-13 17:09:18.271901+00	\N	\N	\N	42.8894	-85.6219	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
cf573fae-7bbc-4462-9e01-8a02bf8c0208	3e4ca35a-6246-480c-b1f3-292bd9b82acf	2023-06-13 17:23:01.19812+00	2023-06-13 17:23:01.19812+00	\N	\N	\N	40.3074	-79.5424	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
066c4853-3d25-4621-83c5-5e7daa324705	c41ac19b-cdb5-4e78-96a6-d3719b5003ef	2023-06-13 17:24:27.68971+00	2023-06-13 17:24:27.68971+00	\N	\N	\N	41.177	-73.1336	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
37998a69-fd09-400b-9778-511b3f52ad35	167861ca-9e5e-4719-9683-6ee6b7e460b1	2023-06-13 18:57:28.496389+00	2023-06-13 18:57:28.496389+00	\N	\N	\N	38.4015	-81.5841	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
61deb8e0-3bfc-439b-a2b5-3801354d8a84	30f01d8a-8ec6-412e-a158-758797fe5108	2023-06-13 22:29:17.351424+00	2023-06-13 22:29:17.351424+00	\N	\N	\N	30.1655	-85.7116	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
262947f6-9fea-49b0-9e21-805290d4a5c6	3a1be3c5-58b9-45cb-bcb8-2f8b2b662160	2023-06-13 22:52:23.265461+00	2023-06-13 22:52:23.265461+00	\N	\N	\N	33.2072	-117.3573	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
c623491b-8dfd-444d-86dd-0b7b86b74e29	22d2ec53-1bcf-4a22-aa5e-cdded4d5f210	2023-06-14 14:45:47.234573+00	2023-06-14 14:45:47.234573+00	\N	\N	\N	34.6209	-120.1922	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e3a915b5-62fb-4043-91ae-ad9e59e26d21	ee8fb648-64f2-4ae1-982f-f0cbe27d5ab0	2023-06-14 18:08:40.984473+00	2023-06-14 18:08:40.984473+00	\N	\N	\N	39.4941	-80.2213	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
5c530f3b-2366-464f-9a9b-fe6206202f5c	a7eacee7-c8cb-4c88-96be-026629dba5b4	2023-06-14 19:06:10.412425+00	2023-06-14 19:06:10.412425+00	\N	\N	\N	40.737	-74.1964	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
252990b7-9a5c-4539-a1fa-773a541a1819	bc88bf93-e56d-4b49-aafe-0e8d6356c748	2023-06-14 19:32:58.102864+00	2023-06-14 19:32:58.102864+00	\N	\N	\N	40.1748	-74.8519	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
d3aa87a3-1339-4c60-9fd8-f09db59edc42	e03f7e72-a079-4310-9ab2-5e9699a6ec5b	2023-06-14 19:33:45.011834+00	2023-06-14 19:33:45.011834+00	\N	\N	\N	31.5171	-97.1198	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
85cea25e-c660-46f6-a753-0f6c0676310e	c6711b73-e870-4ef7-8ff0-2e612280d84d	2023-06-14 19:59:13.690293+00	2023-06-14 19:59:13.690293+00	\N	\N	\N	32.8178	-116.9223	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
9b4e5aa9-1aa0-42e5-a452-16ab0b938209	f00749bf-dfb6-4c05-845b-e8e7d1a4d6fa	2023-06-14 21:52:58.388688+00	2023-06-14 21:52:58.388688+00	\N	\N	\N	36.2081	-86.2911	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
01ed2e75-316b-4268-9492-c719b85b795f	3ff1a59e-0770-4706-a1df-a49afe7f7a7b	2023-06-15 15:22:43.932942+00	2023-06-15 15:22:43.932942+00	\N	\N	\N	41.7862	-88.0879	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
149909e6-56a7-43b2-9c9f-5e89c8ce4ab3	37a92e7d-0117-4238-a4c5-c617e23615d0	2023-06-15 17:51:31.288254+00	2023-06-15 17:51:31.288254+00	\N	\N	\N	43.4047	-83.9156	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
5885be1a-da70-466d-bbf3-bed07835c9ca	5d6a83bd-1c99-4bfd-9499-25f55de6fb75	2023-06-15 18:47:52.559345+00	2023-06-15 18:47:52.559345+00	\N	\N	\N	35.1294	-78.8982	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
c8fbfa87-f9dc-4460-aed5-09d997773433	f535d0c0-65f1-4ab3-bbb9-a7189468d2a2	2023-06-15 22:08:47.249094+00	2023-06-15 22:08:47.249094+00	\N	\N	\N	40.7371	-111.8258	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
b5aa3c60-4672-461f-8032-69ae020fa458	bcd9e701-50ae-48c8-80cc-e5e68d80af4d	2023-06-15 22:11:12.395657+00	2023-06-15 22:11:12.395657+00	\N	\N	\N	46.7715	-92.1279	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
41d1fbe3-ae19-40e2-8640-086049c4923c	337e5c7e-42a7-4e78-8d64-6e5750dcd21c	2023-06-16 13:54:06.473055+00	2023-06-16 13:54:06.473055+00	\N	\N	\N	42.0144	-88.0935	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
bbbb1779-cff5-4f43-904d-130789856620	21057568-27ed-4428-8b75-7317babe3934	2023-06-16 15:11:14.216544+00	2023-06-16 15:11:14.216544+00	\N	\N	\N	41.9602	-87.981	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
bfd6f681-11a2-4066-8e7d-263f23d77493	7c099bcf-32b6-4efd-9f05-60b8de2555c9	2023-06-16 18:22:15.163892+00	2023-06-16 18:22:15.163892+00	\N	\N	\N	32.9161	-117.1402	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
aa9ba7db-8a75-43c9-b032-1ebcbf537a4c	53a11c32-3206-4c51-a2e7-dcd44d2292e2	2023-06-16 18:25:10.820293+00	2023-06-16 18:25:10.820293+00	\N	\N	\N	34.0635	-81.0265	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
70ee7aa3-fbc3-4c75-9d23-56447cabd5f7	e44a8ec2-1bee-4aed-83b2-ec527d09059d	2023-06-19 14:58:19.925362+00	2023-06-19 14:58:19.925362+00	\N	\N	\N	38.8157	-77.6216	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
5a83615d-f521-437a-ab53-d08e2e75a769	89ad4d1b-8423-4971-99a7-e1a6af1bbf3f	2023-06-19 18:16:13.843132+00	2023-06-19 18:16:13.843132+00	\N	\N	\N	42.134	-87.9341	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
2d961053-9cc4-4a6b-9fe7-bb68fd57b8d8	48da8505-9ed8-4c74-9165-0137127c5975	2023-06-19 18:38:17.193169+00	2023-06-19 18:38:17.193169+00	\N	\N	\N	40.7512	-73.6119	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
749a39e9-d036-48f4-a296-4a24db6137b0	13a68b85-1654-4053-9e6c-ef30109ae8ab	2023-06-20 15:01:27.760079+00	2023-06-20 15:01:27.760079+00	\N	\N	\N	35.1679	-85.0945	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
7fdf9f69-5743-4e2f-83c1-7ad16114beef	1718c7c9-f951-4980-b7c0-cbfbcb598f31	2023-06-20 18:05:45.590132+00	2023-06-20 18:05:45.590132+00	\N	\N	\N	40.4705	-88.9433	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
48131f13-e004-4e6f-b07c-ac075b578f0a	6e42be37-c50b-4147-a7c7-00928a6c18e4	2023-06-20 19:04:19.259461+00	2023-06-20 19:04:19.259461+00	\N	\N	\N	40.8789	-74.1081	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
238c68ba-b0ff-4dab-811f-1512524d0e3d	5a160143-5b77-40db-ba1b-5e367c889b29	2023-06-20 20:42:02.113036+00	2023-06-20 20:42:02.113036+00	\N	\N	\N	34.3985	-118.5535	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
627d0c9a-0a3f-464d-b0a5-5064236df92c	c4c30dd6-d0ef-462b-803c-f40157f5a14b	2023-06-20 22:28:03.741291+00	2023-06-20 22:28:03.741291+00	\N	\N	\N	39.1938	-96.5858	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
1c692d13-ebfb-4933-8700-3732b1d8d0f0	e64ed80d-dfe6-46da-aa81-e8d72f8f1c24	2023-06-21 16:08:12.306466+00	2023-06-21 16:08:12.306466+00	\N	\N	\N	26.4661	-98.0695	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
222810b5-e442-42d5-8132-847258eb6695	12a042ee-57b9-4cbe-a5f5-a79972476955	2023-06-21 17:20:00.313247+00	2023-06-21 17:20:00.313247+00	\N	\N	\N	41.9969	-88.2986	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
4219d220-cbc8-4d4f-8498-a87d8fb59280	35fd5edd-c83a-4eb1-a207-28a689e5af72	2023-06-21 18:53:22.194929+00	2023-06-21 18:53:22.194929+00	\N	\N	\N	35.183	-78.9786	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
0a71fb5d-c44f-46e4-befc-e36a346f1b8b	14fd679d-c837-43c1-8906-9b20def6d669	2023-06-21 20:11:37.366163+00	2023-06-21 20:11:37.366163+00	\N	\N	\N	43.0878	-79.037	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
57848a2c-33d3-4e5d-8ac9-fec5d080a7c1	158a10cf-61f5-435c-b623-f52a08a3254a	2023-06-21 22:39:17.995869+00	2023-06-21 22:39:17.995869+00	\N	\N	\N	29.8941	-95.6481	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
45109607-f450-484b-aa27-04a06d4e17de	c724cb2b-a744-41d6-bb8c-4e538b2836f4	2023-06-22 15:10:24.225956+00	2023-06-22 15:10:24.225956+00	\N	\N	\N	42.9656	-71.4493	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ab806040-94ca-4ec7-bc9b-55a70cf05ebd	6fc4155c-5b5f-4639-8d33-edbdfa4a6951	2023-06-22 15:41:40.668266+00	2023-06-22 15:41:40.668266+00	\N	\N	\N	33.4413	-112.0421	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ffa23a6c-856c-47de-988e-2d4102fcbe62	34b98e73-d557-4441-97b2-82b29645aae9	2023-06-22 18:56:49.093156+00	2023-06-22 18:56:49.093156+00	\N	\N	\N	28.5423	-81.5911	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
36d84fe6-044e-4c11-ae07-0d2c2c7a4ff6	2eaf5489-7a69-431c-a720-eb55271c2989	2023-06-22 19:28:15.893692+00	2023-06-22 19:28:15.893692+00	\N	\N	\N	30.3949	-86.4692	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
64d44e1e-1612-470c-8911-3397fff24897	34975c84-469e-464f-ba68-a95b6f5a0f18	2023-06-22 19:28:16.843088+00	2023-06-22 19:28:16.843088+00	\N	\N	\N	29.9614	-90.1577	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
9b13fb7d-e5ef-4600-ac60-cdf5e8f1f371	6665b588-6b55-4bda-b51e-711483a76570	2023-06-22 20:18:02.049335+00	2023-06-22 20:18:02.049335+00	\N	\N	\N	35.0831	-80.6597	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
1623f863-0928-40ed-897e-f44f57e3e9cb	7bcce6a7-2613-456c-9e8b-b14135edc4b3	2023-06-22 20:25:28.409361+00	2023-06-22 20:25:28.409361+00	\N	\N	\N	32.4305	-111.1459	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
072e3ed9-bdee-4926-b47d-c09ab5a0d9c4	5df4bf32-0788-4f03-94aa-5128a8d96488	2023-06-22 20:26:22.321739+00	2023-06-22 20:26:22.321739+00	\N	\N	\N	44.9466	-93.2862	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
cf7314c1-a5a5-4130-a855-eac803af4d81	0ffe5584-f43a-4cd9-9306-99a2ec1b98f0	2023-06-22 20:27:50.008788+00	2023-06-22 20:27:50.008788+00	\N	\N	\N	44.955	-93.3829	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
ecd8198a-e11a-4b96-8f5a-04d4899ce62e	42130744-b627-43fd-8796-066bb6315998	2023-06-22 20:45:35.10121+00	2023-06-22 20:45:35.10121+00	\N	\N	\N	40.002	-74.9952	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
a7318ff8-73c6-4c7e-89ac-4e9b68341730	1535782f-2bd3-4cc5-9e28-7c160677a366	2023-06-22 21:33:48.105859+00	2023-06-22 21:33:48.105859+00	\N	\N	\N	41.7018	-91.6773	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
604798f6-38b3-402b-bdbf-f6a5b0a8f898	c996b8c2-de82-42fd-8e17-862f00e13e22	2023-06-23 13:46:03.242384+00	2023-06-23 13:46:03.242384+00	\N	\N	\N	40.8231	-73.1958	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
1f562c8e-2a19-4e7f-a1bd-1eb9e4d949eb	bf697a71-138a-4120-a601-5ab586d35c97	2023-06-23 13:47:26.537197+00	2023-06-23 13:47:26.537197+00	\N	\N	\N	40.7499	-111.926	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
7d62efe3-8763-4b53-aa75-c6c5fce46c74	a241c353-c80a-4606-98a9-99d6b0b00f7f	2023-06-23 20:09:54.570437+00	2023-06-23 20:09:54.570437+00	\N	\N	\N	35.4445	-97.5619	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
e6d95cc4-f9df-4f75-8f12-05b3db54f89d	02b3c171-42f3-4c87-84e6-f3f113183327	2023-06-23 20:09:55.494013+00	2023-06-23 20:09:55.494013+00	\N	\N	\N	29.8131	-95.3098	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
f1e98cc2-abd4-451d-91f2-b6ce2053dfd3	0585c560-ffda-4117-b8c0-c2b8590d6cea	2023-06-23 20:17:16.715499+00	2023-06-23 20:17:16.715499+00	\N	\N	\N	39.3673	-75.0293	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
f55d2c8b-6968-46c2-b7ba-b304a71b6390	a2df1688-6f75-4943-9c88-eab9ae43ee97	2023-06-26 16:27:05.168894+00	2023-06-26 16:27:05.168894+00	\N	\N	\N	41.2074	-96.0612	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
542a3bd4-2c30-434b-a6f1-8d05149abb4a	a812565d-4ce7-4e47-a435-54daeb84f8e3	2023-06-26 18:35:42.783718+00	2023-06-26 18:35:42.783718+00	\N	\N	\N	34.1993	-118.5983	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
2d137da9-7abc-4eec-be89-30428f9d8efa	43b998c3-ffcf-44ef-bd69-f20cf6fa7829	2023-06-26 19:35:34.708819+00	2023-06-26 19:35:34.708819+00	\N	\N	\N	39.1386	-77.4067	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
0083b757-7286-492e-8e34-ade2ce5dbed7	ed37c03e-e863-4ec8-a300-0f85e4c51894	2023-06-26 20:03:02.530946+00	2023-06-26 20:03:02.530946+00	\N	\N	\N	40.0839	-82.9726	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
34729ade-b60b-4292-8c88-0202a473822e	32b4179d-9340-4173-8381-56dac76f7159	2023-06-26 20:16:44.09451+00	2023-06-26 20:16:44.09451+00	\N	\N	\N	33.5667	-84.4364	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
c0b64170-a3d1-4bb6-92d5-70b2def2a411	2a9112d9-d07a-41c1-807b-55d86c7b453c	2023-06-26 20:27:46.1415+00	2023-06-26 20:27:46.1415+00	\N	\N	\N	33.9769	-118.2161	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
f119004e-cf84-447e-980a-00ff7864d742	b7a2a902-a8bf-43b3-8496-ad72b3b8a7e3	2023-06-26 20:43:06.336186+00	2023-06-26 20:43:06.336186+00	\N	\N	\N	41.8804	-87.7223	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
f344fb9e-ecba-47f4-9848-ccec3137a266	5ae65133-7913-488b-aff2-fbbbe923ab8a	2023-06-27 12:19:33.273254+00	2023-06-27 12:19:33.273254+00	\N	\N	\N	41.9202	-87.7535	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
2bd8ab2e-4ed0-455e-b254-63f01c4b7b68	6677d681-ea41-45a1-9316-72c992127cb4	2023-06-27 13:31:32.079272+00	2023-06-27 13:31:32.079272+00	\N	\N	\N	40.1431	-74.7032	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
7ad2c3d4-5b13-4af0-8967-b3252f6069a4	315a1089-3931-492e-9a3b-e3b55b774de9	2023-06-27 13:46:02.669216+00	2023-06-27 13:46:02.669216+00	\N	\N	\N	41.7326	-72.7337	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
fb0803ba-b3eb-4e37-a293-c501690a1f66	51f88332-3bdf-44fb-8a89-2993d18cc0ae	2023-06-27 16:02:11.359691+00	2023-06-27 16:02:11.359691+00	\N	\N	\N	30.633	-97.6707	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
aebb5b8e-be47-45fa-b62a-e433ad3cc202	29d0f67f-ccdc-431a-999a-935637837d50	2023-06-27 16:45:41.282922+00	2023-06-27 16:45:41.282922+00	\N	\N	\N	33.8627	-84.42	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
13c5842b-3062-432d-bdf3-f4ead5a34695	d4303b90-3b78-4b7f-9004-62ba1679951d	2023-06-27 17:10:22.314671+00	2023-06-27 17:10:22.314671+00	\N	\N	\N	39.0564	-76.045	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
f44800a2-e47e-420e-9434-01a87ffdb56d	341fffb9-2e17-435a-b695-9913a9491cd9	2023-06-27 18:10:04.163261+00	2023-06-27 18:10:04.163261+00	\N	\N	\N	38.8161	-94.5328	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
b257e8d2-cc37-45fa-adc3-a3163297b8e8	f304a7db-c108-4ec2-a4a2-d334ac62e6b9	2023-06-27 18:13:18.574878+00	2023-06-27 18:13:18.574878+00	\N	\N	\N	40.8835	-74.2144	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
da25c661-117b-40b7-959e-ed08c95f35cd	40f6c7b7-20e5-49e9-aeb3-d134b5cdf74b	2023-06-27 18:19:01.737824+00	2023-06-27 18:19:01.737824+00	\N	\N	\N	41.7814	-87.7705	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
39f6da06-d9c9-46a3-b521-59ab23b3f8ff	fa0894cb-cbda-431d-a961-f9102d7043fc	2023-06-27 18:52:29.184339+00	2023-06-27 18:52:29.184339+00	\N	\N	\N	41.6727	-72.8644	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
85d53ece-26e9-431d-add8-4d7aaf3b2e83	208fe3ea-4332-4f14-814b-0b8faf9f2e48	2023-06-27 19:25:50.255829+00	2023-06-27 19:25:50.255829+00	\N	\N	\N	37.7015	-122.0782	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
cd3e2759-f8d9-4f4f-a30d-609d4b164a0e	55bd907e-3fac-40dc-990c-83ff8512eda0	2023-06-27 21:04:44.034114+00	2023-06-27 21:04:44.034114+00	\N	\N	\N	42.8656	-71.3772	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
f7d76c1f-43b7-4522-a09e-9e099c4f6bcd	f5a328fe-e95d-41eb-8448-5344e25d0c8b	2023-06-28 14:43:51.407459+00	2023-06-28 14:43:51.407459+00	\N	\N	\N	33.6299	-112.1316	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
5162501b-5120-4bbd-a517-86e836652b00	55e35f83-2221-491f-acfa-bfd9037bab43	2023-06-28 18:05:43.908066+00	2023-06-28 18:05:43.908066+00	\N	\N	\N	40.2096	-74.0714	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
eef8d07b-3020-4178-a14a-f05db3d7d17f	26bc28a4-6aca-4b61-95b7-5a29d9175ee2	2023-06-28 18:44:27.824415+00	2023-06-28 18:44:27.824415+00	\N	\N	\N	42.8499	-73.7851	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
1a9de522-5c20-4edb-a13b-b9f66d9dd320	42a0a1c5-9051-4aca-bd40-496e9b53c0f1	2023-06-28 19:11:29.545057+00	2023-06-28 19:11:29.545057+00	\N	\N	\N	33.7523	-117.8541	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
748f82a8-e89c-491f-b20d-f530138dd272	e3484b37-af6a-44fb-84a9-066fdf94d979	2023-06-28 19:29:38.082381+00	2023-06-28 19:29:38.082381+00	\N	\N	\N	34.2007	-118.5391	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
13863f86-7364-431f-ab73-26682f16b8d1	0807e00f-310b-466d-aa83-e1fb414e0d4e	2023-06-28 20:10:16.700269+00	2023-06-28 20:10:16.700269+00	\N	\N	\N	39.2638	-84.4092	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
aa968edb-4ff8-48ce-8280-c7d54606a450	656c8196-f5f0-4678-aa6a-0bf85fca1507	2023-06-29 13:25:34.865814+00	2023-06-29 13:25:34.865814+00	\N	\N	\N	34.2556	-118.4208	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
aa9036ce-1791-4202-97e5-2dc9bb194ec0	117c1758-cc27-4aba-9746-af04f8016ad6	2023-06-29 16:29:13.569563+00	2023-06-29 16:29:13.569563+00	\N	\N	\N	40.0118	-75.1456	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
0ade48dc-a512-44f6-8ec0-37af2d5da731	c091ea47-be4c-4d73-a162-87e8f361f724	2023-06-29 16:43:22.900577+00	2023-06-29 16:43:22.900577+00	\N	\N	\N	25.985	-80.1407	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
